/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/FireFly-mel-chapter3_4_firefly_140.npy|the tvs are so bright, it's hurting my eyes... careful, something's up...|9|0.7319999933242798|"0.6926000118255615
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Mona-mel-vo_mona_spice_event_pref_01.npy|ah, so satisfied... who would have thought knowing you would bear so many benefits.|20|0.7542999982833862|"0.6840000152587891
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-side1_ytzx_mar7th_111.npy|seriously, think about it, it's aether copying! i've only ever heard of that stellaron hunter girl using this kind of tech.|19|0.7293999791145325|"0.41940000653266907
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Ningguang-mel-vo_NGCOP001_1913703_ningguang_02.npy|there's a lot of foot traffic here, but if you look closely, you'll see only a handful of people have been watching us constantly.|22|0.505299985408783|"0.4212000072002411
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Seele-mel-chapter1_3_seele_293.npy|oh? she heads up the force? hm... not bad.|30|0.5449000000953674|"0.40560001134872437
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Feixiao-mel-chapter2_13_feixiao_140.npy|we have cleared out the enemies in starskiff haven.|8|0.7574999928474426|"0.27970001101493835
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Mona-mel-vo_EQFH103_4_mona_02.npy|well, does anyone know the exact location of where we're headed? or should i do a reading on my scryglass?|20|0.6705999970436096|"0.5748999714851379
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Navia-mel-vo_CLLQ003_8_navia_02.npy|well, i'd say an investigation's in order then! plus, if all else fails, we can just blow it up!|21|0.729200005531311|"0.44850000739097595
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Serval-mel-chapter1_7_serval_375.npy|even if you don't believe my outsider friends, you should believe me... ugh, maybe i've wasted your trust... in which case, believe bronya.|31|0.7860000133514404|"0.17749999463558197
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter1_Ag1_mar7th_107.npy|...how come you just jumped out on your own, little fella? isn't your module thingy broken?|19|0.6762999892234802|"0.33000001311302185
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-side2_baishi_mar7th_278.npy|i'm going up against skott soon. i'm so nervous.|19|0.7348999977111816|"0.3628999888896942
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/FireFly-mel-chapter3_2_firefly_224.npy|mister sampo, what's the purpose of your visit to penacony?|9|0.5703999996185303|"0.5127000212669373
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Ayaka-mel-vo_AYLQ005_3_ayaka_04.npy|you're too kind. my brother and i simply go where we must to fulfill our duties.|3|0.5424000024795532|"0.41530001163482666
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Bronya-mel-companion1_bronya_123.npy|uh... are you alright?|5|0.4242999851703644|"0.5372999906539917
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Navia-mel-vo_FDAQ005_7_navia_05.npy|what happened at the opera house made us realize that lyney's case and my father's may be related. we're trying to re-investigate the details of my father's old case.|21|0.6439999938011169|"0.5052000284194946
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Serval-mel-Side1_ld1_serval_204.npy|...the principle behind this machine and the one you fixed when you first came to the workshop is the same. you'll understand when you see it.|31|0.5892000198364258|"0.6327999830245972
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter1_8_mar7th_218.npy|...but, the gate didn't move an inch...|19|0.5199999809265137|"0.40059998631477356
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter2_1_mar7th_136.npy|i was perfectly calm until she volunteered to help...|19|0.7103000283241272|"0.7760000228881836
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Mona-mel-vo_EQFH102_9_mona_06.npy|"...so that's why the scryglass just showed ""danger"" instead of ""fatal danger."""|20|0.6628999710083008|"0.46070000529289246
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Bronya-mel-side1_ytzx_bronya_104.npy|i'll be in the crowd, cheering you on. remember to give it your all, and most importantly -- have fun!|5|0.7886999845504761|"0.7764000296592712
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Navia-mel-vo_QZLQ003_6_navia_07.npy|well, friends, i would say we've earned ourselves a nice meal for our efforts! let's go! spina's treat!|21|0.7537999749183655|"0.7226999998092651
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-side2_baishi_mar7th_310.npy|"see, skott? looks like your bros have different ideas of what ""family"" means."|19|0.6678000092506409|"0.5805000066757202
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Mona-mel-vo_mona_weather_thunder_01.npy|which of the starry skies do these thunderbolts fall from?|20|0.5367000102996826|"0.5688999891281128
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Noelle-mel-vo_NOECOP002_1909103_noelle_04.npy|no, not at all. if i do become a knight in the future...|23|0.649399995803833|"0.47679999470710754
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Robin-mel-companion3_robin_130.npy|i see... i'll ask the butler to help buy some of the newest and smartest appliances and utensils.|28|0.6180999875068665|"0.730400025844574
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Bronya-mel-chapter1_10_bronya_253.npy|it was all just a bunch of palatable lies. i hope you never have a similar experience, march.|5|0.5322999954223633|"0.5537999868392944
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter1_7_mar7th_232.npy|darn, this guy's not stupid...|19|0.7821000218391418|"0.13660000264644623
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Yoimiya-mel-vo_XGLQ002_4_yoimiya_06a_2.npy|oh, yes! that's the one. i remember when he drank it -- hee-hee, i've never seen him enjoy a bottle of wine so much in his life! he was telling me all night about how good it tasted.|35|0.839900016784668|"0.8723000288009644
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Pela-mel-side1_pl1_pela_163.npy|don't be fooled by its appearance. about twenty% of our silvermane guard fragmentum losses are a result of chasing this creature.|24|0.7408999800682068|"0.41519999504089355
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Hutao-mel-vo_mimiTomo_ly_hutao_villiage_02.npy|ooh, do you think we'll see anything interesting after nightfall? like... a statue coming to life, or an eerie fire underwater...|14|0.7105000019073486|"0.7858999967575073
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Ayaka-mel-vo_DQAQ008_8_ayaka_08.npy|"a ""ceremony,"" you say? why would such a task be left to the tenryou commission?"|3|0.5230000019073486|"0.40630000829696655
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter1_7_mar7th_225.npy|look how far we've come! don't chicken out on us now.|19|0.7110000252723694|"0.4122999906539917
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter2_8_mar7th_141.npy|miss tingyun couldn't tear herself away from work, so we've had to gift this on her behalf today.|19|0.6110000014305115|"0.37709999084472656
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Acheron-mel-chapter3_16_acheron_110.npy|"the result has invariably been that they ""can't""."|0|0.524399995803833|"0.3190000057220459
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-side2_baishi_mar7th_146.npy|that ipc guy will show up in fifteen days. i've got to become a swordmaster by then!|19|0.8210999965667725|"0.6000999808311462
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Mona-mel-vo_dialog_MNLQ004_mona_01.npy|cut that racket out! i'm doing experiments here!|20|0.8062999844551086|"0.46369999647140503
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Mona-mel-vo_EQAST004_6_mona_03.npy|your average astrologist would definitely give up at this point.|20|0.6223000288009644|"0.5081999897956848
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/RaidenEi-mel-vo_SGLQ003_2_raidenEi_06.npy|so the one in this photo... are you sure it isn't me?|25|0.6115999817848206|"0.42800000309944153
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Hutao-mel-vo_SGEQ001_13_hutao_02.npy|finches pinch the rice and scoot, while the boars of the forest anxiously root!|14|0.6728000044822693|"0.446399986743927
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Yoimiya-mel-vo_XGLQ002_2_yoimiya_05.npy|maybe if you turned that frown upside down once in a while, he might feel more at ease.|35|0.640500009059906|"0.5828999876976013
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/YaeMiko-mel-vo_YMLQ001_7_yaeMiko_10.npy|it's futile trying to escape. anywhere in the world you run to, it will be right behind your back. after all... you did summon it together.|34|0.4968999922275543|"0.4560999870300293
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Rappa-mel-chapter3_33_rappa_130.npy|he wreaks havoc across the universe with his fiendlings in tow. he is the enemy of the ninja capital and my archenemy -- evil ninja osaru.|26|0.8251000046730042|"0.3725000023841858
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Robin-mel-chapter3_16_robin_112.npy|but as you can see, sir, no innocent bystanders were affected in this incident.|28|0.5515000224113464|"0.35690000653266907
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Himeko-mel-chapter3_31_himeko_121.npy|it's okay. pom-pom, just let it all out.|12|0.5706999897956848|"0.5843999981880188
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Ayaka-mel-vo_AYLQ003_6_ayaka_02.npy|traveler, i have a gift for you.|3|0.6503999829292297|"0.7831000089645386
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Navia-mel-vo_NVLQ001_5_navia_12.npy|want to come with me again, you two? you don't mind, do you, colter?|21|0.5683000087738037|"0.23499999940395355
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Ningguang-mel-vo_LYAQ205_2_ningguang_05.npy|we haven't a moment to spare. our battle begins now!|22|0.7414000034332275|"0.1768999993801117
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/RaidenEi-mel-vo_SGLQ002_1_raidenEi_01.npy|there's a familiarity to the scent in the air and the firmness beneath my feet... mmm...|25|0.5231000185012817|"0.6226999759674072
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Feixiao-mel-chapter2_9_feixiao_129.npy|the arbor's rebirth has frightened the elders who lurk behind the scenes... they fear the resurgence of abominations, much like what happened thirty years ago.|8|0.48260000348091125|"0.28200000524520874
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Pela-mel-side1_tp_pela_104.npy|belobog's history and culture museum was founded six hundred years ago, and was originally built to memorialize supreme guardian alisa...|24|0.6723999977111816|"0.7633000016212463
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/BlackSwan-mel-chapter3_7_blackswan_106.npy|"but do you still remember? i said... ""i have faith in your potential,"" and that's not a lie."|4|0.5023999810218811|"0.289900004863739
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/YaeMiko-mel-vo_SGLQ004_6_yaeMiko_11.npy|because she is a god. it's not that gods don't need the company of others, just that the idea of a god having company seems indulgent to her.|34|0.5353000164031982|"0.4896000027656555
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-side2_fx1_mar7th_118.npy|i'm sorry, master diviner! when himeko found me in the ice, i was stark naked -- like a newborn baby. i didn't have any items with me...|19|0.7026000022888184|"0.26570001244544983
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Ningguang-mel-vo_EQHDJ101_3_ningguang_03.npy|we have taken charge of many vital tasks in various sectors, and we are responsible for planning and organizing all sorts of affairs.|22|0.6093000173568726|"0.5461999773979187
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter3_23_mar7th_108.npy|wh--what...? ah! you're so annoying! stop scaring me!|19|0.7886999845504761|"0.2815000116825104
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter1_5_mar7th_285.npy|so... so we did it?|19|0.4571000039577484|"0.5392000079154968
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Serval-mel-Side1_ld1_serval_236.npy|we didn't speak all that much... you know how it is, i can only talk to dad for so long before i start losing it.|31|0.44110000133514404|"0.35089999437332153
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Bronya-mel-chapter1_9_bronya_210.npy|you say that conceit and cowardice lie in the depths of human nature -- perhaps you're right... desperation sheds light on the darkest recesses of the heart.|5|0.6176999807357788|"0.3343000113964081
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter1_7_mar7th_229.npy|and it's behind a gate. what are the odds...|19|0.5379999876022339|"0.4392000138759613
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Mona-mel-vo_MNLQ003_2_mona_07.npy|we will meet her here presently.|20|0.47380000352859497|"0.6226999759674072
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-side2_baishi_mar7th_336.npy|i'm sorry, master yanqing, master yunli... i lost...|19|0.5565999746322632|"0.24639999866485596
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter3_23_mar7th_106.npy|aaah! stop it!|19|0.8493000268936157|"0.5321000218391418
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-side1_tp_mar7th_249.npy|pfft! we took down the doomsday beast, the stellaron, and phantylia. did you really think you could stop us?|19|0.7278000116348267|"0.4618000090122223
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Noelle-mel-vo_NOECOP002_1908201_noelle_08.npy|and speaking of... i heard that it's customary to eat with chopsticks in liyue...|23|0.6043999791145325|"0.5008999705314636
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter1_7_mar7th_234.npy|oh? you play rock 'n' roll too? cool!|19|0.7980999946594238|"1.1201000213623047
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Rappa-mel-chapter3_39_rappa_106.npy|that's a story for another time. nothing's more important than ensuring the safety of the countless people on this land of dreams.|26|0.7732999920845032|"0.41850000619888306
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Ayaka-mel-vo_AYLQ005_3_ayaka_02.npy|that used to be the custom, yes, and today, it's still a popular way to dress up during festivals. but it's not a hard-and-fast rule.|3|0.5990999937057495|"0.5253999829292297
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter2_2_mar7th_157.npy|she sure did put a lot of work into this gag, and i think we're the punchline.|19|0.7179999947547913|"0.4839000105857849
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Navia-mel-vo_CLLQ003_5_navia_09.npy|we were both sad, and conflicted, and totally overthinking everything as a result, haha.|21|0.5105000138282776|"0.2549999952316284
"
